

########################################################
1576053769375	Start_of_the_log : 09:42:49
########################################################


1576053771623	519.0
1576053783751	518.0
1576053787471	518.0
1576053844862	518.0
1576053845492	518.0
1576053851120	518.0
1576053899184	518.0
1576053899582	518.0
